file,engine,workload,concurrency,model,max_tokens,input_tokens,num_requests,num_successful,num_failed,total_duration_s,request_throughput_req_s,output_throughput_tok_s,e2e_latency_p50_s,e2e_latency_p95_s,e2e_latency_p99_s,ttft_p50_s,ttft_p95_s,ttft_p99_s,tpot_mean_s,approx_total_output_tokens
experiments/mock_20260522_171201/raw/mock_long_c1.jsonl,mock,long,1,mock-model,32,2048,10,10,0,12.07647004100727,0.8280565402012063,26.497809286438603,1.209165166481398,1.2361381455208174,1.2451871955464595,0.8307702290185262,0.8397982647031312,0.842973419331829,0.01219335833185112,320
experiments/mock_20260522_171201/raw/mock_long_c2.jsonl,mock,long,2,mock-model,32,2048,10,10,0,5.984302791999653,1.6710384396606548,53.47323006914095,1.1964456665155012,1.227318543739966,1.2279682087310357,0.8212603534921072,0.828073398253764,0.8304326132492861,0.012068397312935802,320
experiments/mock_20260522_171201/raw/mock_shared_prefix_c1.jsonl,mock,shared_prefix,1,mock-model,32,128,10,10,0,11.99554995802464,0.8336424786685432,26.676559317393384,1.202279749995796,1.2262074998609023,1.230329199974076,0.8270301244629081,0.8327078625181457,0.8340694725344656,0.012049213845110046,320
experiments/mock_20260522_171201/raw/mock_shared_prefix_c2.jsonl,mock,shared_prefix,2,mock-model,32,128,10,10,0,6.079559583042283,1.6448559905380322,52.63539169721703,1.2136528124974575,1.234732712668483,1.2371222425351152,0.8226363335270435,0.8384815983765292,0.8389138532488141,0.012512773654851761,320
experiments/mock_20260522_171201/raw/mock_short_c1.jsonl,mock,short,1,mock-model,32,256,10,10,0,5.293714291998185,1.8890328129562433,60.449050014599784,0.5256236249697395,0.5661995873291744,0.5771160174434772,0.14560406250529923,0.16857645188283638,0.1781837567553157,0.012291778228621209,320
experiments/mock_20260522_171201/raw/mock_short_c2.jsonl,mock,short,2,mock-model,32,256,10,10,0,2.5911086249980144,3.8593519019325804,123.49926086184257,0.5184145209786948,0.5330089875409613,0.5333346975484164,0.1441207705065608,0.15555748112674336,0.15832229624909813,0.01194041452235392,320
experiments/mock_20260522_171201/raw/mock_short_c4.jsonl,mock,short,4,mock-model,32,256,10,10,0,1.6088091669953428,6.215777610638732,198.9048835404394,0.5354752915154677,0.5599920520500745,0.5629709767911117,0.14971047951257788,0.16044106668850872,0.16082314692263025,0.012329972713186796,320
